index,filename,dimensions,format
10097,6-3\bg\ex4\03_kld_k5\fld\k5f1\texture\_k5f1_p1_trea3_d.dds,512x512,BC1_UNORM
10097,7-0\bg\ex4\03_kld_k5\fld\k5f1\texture\_k5f1_p1_trea3_d.dds,512x512,BC7_UNORM
10098,6-3\bg\ex4\03_kld_k5\fld\k5f1\texture\_k5f1_p1_trea4_d.dds,512x512,BC1_UNORM
10098,7-0\bg\ex4\03_kld_k5\fld\k5f1\texture\_k5f1_p1_trea4_d.dds,512x512,BC7_UNORM
10100,6-3\bg\ex4\03_kld_k5\fld\k5f1\texture\_k5f1_p3_low01_d.dds,512x512,BC1_UNORM
10100,7-0\bg\ex4\03_kld_k5\fld\k5f1\texture\_k5f1_p3_low01_d.dds,512x512,BC7_UNORM
10116,6-3\bg\ex4\03_kld_k5\fld\k5fa\texture\k5fa_a1_mah01_d.dds,1024x2048,BC1_UNORM
10116,7-0\bg\ex4\03_kld_k5\fld\k5fa\texture\k5fa_a1_mah01_d.dds,1024x2048,BC7_UNORM
10117,6-3\bg\ex4\03_kld_k5\fld\k5fa\texture\k5fa_a1_mah02_d.dds,2048x2048,BC1_UNORM
10117,7-0\bg\ex4\03_kld_k5\fld\k5fa\texture\k5fa_a1_mah02_d.dds,2048x2048,BC7_UNORM
10118,6-3\bg\ex4\03_kld_k5\fld\k5fa\texture\k5fa_a1_mah03_d.dds,256x256,BC1_UNORM
10118,7-0\bg\ex4\03_kld_k5\fld\k5fa\texture\k5fa_a1_mah03_d.dds,256x256,BC7_UNORM
10132,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_a1_fen02_d.dds,128x128,BC1_UNORM
10132,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_a1_fen02_d.dds,128x128,BC7_UNORM
10136,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_a1_gold2_d.dds,512x512,BC1_UNORM
10136,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_a1_gold2_d.dds,512x512,BC7_UNORM
10140,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_a1_mob01_d.dds,256x256,BC1_UNORM
10140,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_a1_mob01_d.dds,256x256,BC7_UNORM
10149,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_a2_san01_d.dds,256x256,BC1_UNORM
10149,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_a2_san01_d.dds,256x256,BC7_UNORM
10150,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_a2_tea01_d.dds,128x128,BC1_UNORM
10150,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_a2_tea01_d.dds,128x128,BC7_UNORM
10159,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_b0_flg01_d.dds,128x512,BC1_UNORM
10159,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_b0_flg01_d.dds,128x512,BC7_UNORM
10166,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_b0_plt01_d.dds,512x512,BC1_UNORM
10166,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_b0_plt01_d.dds,512x512,BC7_UNORM
10183,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_cf_itm03_d.dds,512x512,BC1_UNORM
10183,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_cf_itm03_d.dds,512x512,BC7_UNORM
10195,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_dk_gya01_d.dds,512x512,BC1_UNORM
10195,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_dk_gya01_d.dds,512x512,BC7_UNORM
10200,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_gz_evt02_d.dds,512x512,BC1_UNORM
10200,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_gz_evt02_d.dds,512x512,BC7_UNORM
10204,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_gz_evt07_d.dds,512x512,BC1_UNORM
10204,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_gz_evt07_d.dds,512x512,BC7_UNORM
10218,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_ju_flw01_d.dds,512x512,BC1_UNORM
10218,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_ju_flw01_d.dds,512x512,BC7_UNORM
10267,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_lb_emv01_d.dds,512x512,BC1_UNORM
10267,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_lb_emv01_d.dds,512x512,BC7_UNORM
10274,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_lb_lig01_d.dds,512x512,BC1_UNORM
10274,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_lb_lig01_d.dds,512x512,BC7_UNORM
10297,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_mk_wood2_d.dds,256x256,BC1_UNORM
10297,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_mk_wood2_d.dds,256x256,BC7_UNORM
10310,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p2_watp1_d.dds,512x512,BC1_UNORM
10310,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p2_watp1_d.dds,512x512,BC7_UNORM
10311,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p3_lef01_d.dds,512x1024,BC1_UNORM
10311,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p3_lef01_d.dds,512x1024,BC7_UNORM
10312,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p6_leaf1_d.dds,1024x1024,BC1_UNORM
10312,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p6_leaf1_d.dds,1024x1024,BC7_UNORM
10313,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p6_plt01_d.dds,1024x1024,BC1_UNORM
10313,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p6_plt01_d.dds,1024x1024,BC7_UNORM
10314,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p6_plt02_d.dds,512x512,BC1_UNORM
10314,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p6_plt02_d.dds,512x512,BC7_UNORM
10315,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p6_plt03_d.dds,512x512,BC1_UNORM
10315,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p6_plt03_d.dds,512x512,BC7_UNORM
10316,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p6_shdw1_d.dds,512x512,BC1_UNORM
10316,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_p6_shdw1_d.dds,512x512,BC7_UNORM
10338,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_ti_mac01_d.dds,256x256,BC1_UNORM
10338,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_ti_mac01_d.dds,256x256,BC7_UNORM
10359,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_dres1_d.dds,512x1024,BC1_UNORM
10359,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_dres1_d.dds,512x1024,BC7_UNORM
10360,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_dres2_d.dds,256x512,BC1_UNORM
10360,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_dres2_d.dds,256x512,BC7_UNORM
10361,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_dres4_d.dds,256x512,BC1_UNORM
10361,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_dres4_d.dds,256x512,BC7_UNORM
10362,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_dres5_d.dds,256x512,BC1_UNORM
10362,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_dres5_d.dds,256x512,BC7_UNORM
10363,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_dres6_d.dds,256x512,BC1_UNORM
10363,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_dres6_d.dds,256x512,BC7_UNORM
10372,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_metl3_d.dds,512x512,BC1_UNORM
10372,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_uv_metl3_d.dds,512x512,BC7_UNORM
10380,6-3\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_v0_metl2_n.dds,512x512,BC3_UNORM
10380,7-0\bg\ex4\03_kld_k5\twn\k5t1\texture\k5t1_v0_metl2_n.dds,512x512,BC7_UNORM
10413,6-3\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a0_hako1_n.dds,128x128,BC3_UNORM
10413,7-0\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a0_hako1_n.dds,128x128,BC7_UNORM
10414,6-3\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a0_hako2_n.dds,256x256,BC3_UNORM
10414,7-0\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a0_hako2_n.dds,256x256,BC7_UNORM
10436,6-3\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a1_lef01_d.dds,256x256,BC1_UNORM
10436,7-0\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a1_lef01_d.dds,256x256,BC7_UNORM
10438,6-3\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a1_lef02_d.dds,256x256,BC1_UNORM
10438,7-0\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a1_lef02_d.dds,256x256,BC7_UNORM
10440,6-3\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a1_lef03_d.dds,2048x2048,BC1_UNORM
10440,7-0\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a1_lef03_d.dds,2048x2048,BC7_UNORM
10448,6-3\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a1_mac03_d.dds,128x128,BC1_UNORM
10448,7-0\bg\ex4\03_kld_k5\twn\k5ti\texture\k5ti_a1_mac03_d.dds,128x128,BC7_UNORM
10504,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a0_emv08_d.dds,8x128,BC1_UNORM
10504,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a0_emv08_d.dds,8x128,BC7_UNORM
10505,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a0_emv10_n.dds,256x256,BC3_UNORM
10505,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a0_emv10_n.dds,256x256,BC7_UNORM
10506,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a0_emv11_d.dds,64x64,BC1_UNORM
10506,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a0_emv11_d.dds,64x64,BC7_UNORM
10511,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a0_mtl04_n.dds,512x1024,BC3_UNORM
10511,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a0_mtl04_n.dds,512x1024,BC7_UNORM
10512,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a0_mtl05_d.dds,512x1024,BC1_UNORM
10512,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a0_mtl05_d.dds,512x1024,BC7_UNORM
10527,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a1_stn12_n.dds,2048x2048,BC3_UNORM
10527,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a1_stn12_n.dds,2048x2048,BC7_UNORM
10528,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a2_coin1_d.dds,512x512,BC1_UNORM
10528,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a2_coin1_d.dds,512x512,BC7_UNORM
10529,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a2_coin4_d.dds,512x512,BC1_UNORM
10529,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a2_coin4_d.dds,512x512,BC7_UNORM
10533,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a3_coin1_d.dds,512x512,BC1_UNORM
10533,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a3_coin1_d.dds,512x512,BC7_UNORM
10534,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a3_coin4_d.dds,512x512,BC1_UNORM
10534,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a3_coin4_d.dds,512x512,BC7_UNORM
10536,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a3_mtl01_n.dds,1024x1024,BC3_UNORM
10536,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_a3_mtl01_n.dds,1024x1024,BC7_UNORM
10547,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_arf10_d.dds,256x256,BC1_UNORM
10547,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_arf10_d.dds,256x256,BC7_UNORM
10551,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_g0002_d.dds,1024x512,BC1_UNORM
10551,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_g0002_d.dds,1024x512,BC7_UNORM
10552,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_g0003_d.dds,512x1024,BC1_UNORM
10552,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_g0003_d.dds,512x1024,BC7_UNORM
10554,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_g0006_d.dds,512x1024,BC1_UNORM
10554,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_g0006_d.dds,512x1024,BC7_UNORM
10555,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_g0007_d.dds,1024x1024,BC1_UNORM
10555,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_g0007_d.dds,1024x1024,BC7_UNORM
10557,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_g0009_d.dds,256x256,BC1_UNORM
10557,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k0_g0009_d.dds,256x256,BC7_UNORM
10565,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k1_mtl04_d.dds,512x512,BC1_UNORM
10565,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k1_mtl04_d.dds,512x512,BC7_UNORM
10566,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k2_mtl04_d.dds,512x512,BC1_UNORM
10566,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k2_mtl04_d.dds,512x512,BC7_UNORM
10569,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k3_mtl04_d.dds,512x512,BC1_UNORM
10569,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_k3_mtl04_d.dds,512x512,BC7_UNORM
10572,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_u0_g0001_d.dds,256x256,BC1_UNORM
10572,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_u0_g0001_d.dds,256x256,BC7_UNORM
10580,6-3\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_u0_stn06_d.dds,256x256,BC1_UNORM
10580,7-0\bg\ex4\04_uvs_u5\cnt\u5c1\texture\u5c1_u0_stn06_d.dds,256x256,BC7_UNORM
10600,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_min01_n.dds,512x512,BC3_UNORM
10600,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_min01_n.dds,512x512,BC7_UNORM
10601,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_plt02_d.dds,512x512,BC1_UNORM
10601,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_plt02_d.dds,512x512,BC7_UNORM
10602,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_plt04_d.dds,256x256,BC1_UNORM
10602,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_plt04_d.dds,256x256,BC7_UNORM
10603,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_plt05_d.dds,256x256,BC1_UNORM
10603,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_plt05_d.dds,256x256,BC7_UNORM
10604,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_stn05_n.dds,1024x1024,BC3_UNORM
10604,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_stn05_n.dds,1024x1024,BC7_UNORM
10605,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_stn07_d.dds,1024x1024,BC1_UNORM
10605,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_stn07_d.dds,1024x1024,BC7_UNORM
10607,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_wat02_n.dds,1024x1024,BC3_UNORM
10607,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_wat02_n.dds,1024x1024,BC7_UNORM
10608,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_wat03_n.dds,1024x1024,BC3_UNORM
10608,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_wat03_n.dds,1024x1024,BC7_UNORM
10609,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_wod04_d.dds,512x512,BC1_UNORM
10609,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a1_wod04_d.dds,512x512,BC7_UNORM
10611,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_emv02_d.dds,1024x1024,BC1_UNORM
10611,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_emv02_d.dds,1024x1024,BC7_UNORM
10618,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_mtl12_d.dds,512x256,BC1_UNORM
10618,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_mtl12_d.dds,512x256,BC7_UNORM
10620,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_mtl17_n.dds,1024x1024,BC3_UNORM
10620,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_mtl17_n.dds,1024x1024,BC7_UNORM
10621,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_ppr01_d.dds,256x256,BC1_UNORM
10621,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_ppr01_d.dds,256x256,BC7_UNORM
10622,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_soi03_n.dds,1024x1024,BC3_UNORM
10622,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_soi03_n.dds,1024x1024,BC7_UNORM
10623,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_soi05_n.dds,1024x1024,BC3_UNORM
10623,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_soi05_n.dds,1024x1024,BC7_UNORM
10624,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_stn02_n.dds,1024x1024,BC3_UNORM
10624,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_stn02_n.dds,1024x1024,BC7_UNORM
10625,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_stn04_n.dds,1024x1024,BC3_UNORM
10625,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a2_stn04_n.dds,1024x1024,BC7_UNORM
10626,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_flw02_d.dds,512x512,BC1_UNORM
10626,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_flw02_d.dds,512x512,BC7_UNORM
10628,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_g0003_d.dds,8x128,BC1_UNORM
10628,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_g0003_d.dds,8x128,BC7_UNORM
10629,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_g0007_d.dds,512x512,BC1_UNORM
10629,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_g0007_d.dds,512x512,BC7_UNORM
10632,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_g0011_d.dds,64x64,BC1_UNORM
10632,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_g0011_d.dds,64x64,BC7_UNORM
10633,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_grs01_n.dds,1024x1024,BC3_UNORM
10633,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_grs01_n.dds,1024x1024,BC7_UNORM
10636,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_min01_n.dds,2048x2048,BC3_UNORM
10636,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_min01_n.dds,2048x2048,BC7_UNORM
10637,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt01_d.dds,512x512,BC1_UNORM
10637,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt01_d.dds,512x512,BC7_UNORM
10639,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt03_d.dds,512x512,BC1_UNORM
10639,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt03_d.dds,512x512,BC7_UNORM
10640,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt05_d.dds,512x512,BC1_UNORM
10640,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt05_d.dds,512x512,BC7_UNORM
10641,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt06_d.dds,512x512,BC1_UNORM
10641,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt06_d.dds,512x512,BC7_UNORM
10642,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt07_d.dds,512x512,BC1_UNORM
10642,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt07_d.dds,512x512,BC7_UNORM
10643,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt12_d.dds,512x512,BC1_UNORM
10643,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt12_d.dds,512x512,BC7_UNORM
10644,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt13_d.dds,512x512,BC1_UNORM
10644,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt13_d.dds,512x512,BC7_UNORM
10645,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt17_d.dds,512x512,BC1_UNORM
10645,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_plt17_d.dds,512x512,BC7_UNORM
10647,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_sky02_n.dds,1024x1024,BC3_UNORM
10647,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_sky02_n.dds,1024x1024,BC7_UNORM
10657,6-3\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_wod01_n.dds,1024x1024,BC3_UNORM
10657,7-0\bg\ex4\04_uvs_u5\dun\u5d1\texture\u5d1_a3_wod01_n.dds,1024x1024,BC7_UNORM
10667,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a0_g0001_d.dds,512x1024,BC1_UNORM
10667,7-0\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a0_g0001_d.dds,512x1024,BC7_UNORM
10678,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a1_stn07_d.dds,512x512,BC1_UNORM
10678,7-0\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a1_stn07_d.dds,512x512,BC7_UNORM
10711,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn01_d.dds,512x512,BC1_UNORM
10711,7-0\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn01_d.dds,512x512,BC7_UNORM
10712,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn01_n.dds,512x512,BC3_UNORM
10712,7-0\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn01_n.dds,512x512,BC7_UNORM
10713,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn02_d.dds,512x512,BC1_UNORM
10713,7-0\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn02_d.dds,512x512,BC7_UNORM
10714,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn04_d.dds,512x512,BC1_UNORM
10714,7-0\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn04_d.dds,512x512,BC7_UNORM
10715,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn05_d.dds,512x512,BC1_UNORM
10715,7-0\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn05_d.dds,512x512,BC7_UNORM
10716,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn06_d.dds,512x512,BC1_UNORM
10716,7-0\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn06_d.dds,512x512,BC7_UNORM
10717,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn08_d.dds,512x512,BC1_UNORM
10717,7-0\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn08_d.dds,512x512,BC7_UNORM
10718,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn09_d.dds,512x512,BC1_UNORM
10718,7-0\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn09_d.dds,512x512,BC7_UNORM
10719,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn10_d.dds,512x512,BC1_UNORM
10719,7-0\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn10_d.dds,512x512,BC7_UNORM
10720,6-3\bg\ex4\04_uvs_u5\dun\u5d2\texture\u5d2_a3_stn12_d.dds,512x512,BC1_UNORM
