index,filename,dimensions,format
7036,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_p1_tree3_d.dds,256x512,BC7_UNORM
7037,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_p1_tree7_d.dds,256x512,BC1_UNORM
7037,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_p1_tree7_d.dds,256x512,BC7_UNORM
7038,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_p1_tree7_n.dds,256x512,BC3_UNORM
7038,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_p1_tree7_n.dds,256x512,BC7_UNORM
7039,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_p1_tree8_d.dds,256x512,BC1_UNORM
7039,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_p1_tree8_d.dds,256x512,BC7_UNORM
7040,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_brk1_n.dds,512x512,BC3_UNORM
7040,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_brk1_n.dds,512x512,BC7_UNORM
7041,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_flor1_d.dds,512x512,BC1_UNORM
7041,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_flor1_d.dds,1024x1024,BC1_UNORM
7042,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_flor1_n.dds,512x512,BC3_UNORM
7042,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_flor1_n.dds,1024x1024,BC7_UNORM
7043,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_line1_n.dds,512x512,BC3_UNORM
7043,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_line1_n.dds,512x512,BC7_UNORM
7044,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_wall2_d.dds,1024x1024,BC1_UNORM
7044,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_wall2_d.dds,2048x2048,BC1_UNORM
7045,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_wall2_n.dds,1024x1024,BC3_UNORM
7045,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_r1_wall2_n.dds,2048x2048,BC7_UNORM
7046,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_s1_cst1_d.dds,2048x2048,BC1_UNORM
7046,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_s1_cst1_d.dds,4096x4096,BC1_UNORM
7047,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_s1_cst1_n.dds,1024x1024,BC1_UNORM
7047,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_s1_cst1_n.dds,1024x1024,BC1_UNORM
7048,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_s1_cst2_n.dds,1024x1024,BC1_UNORM
7048,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_s1_cst2_n.dds,2048x2048,BC1_UNORM
7049,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t0_wall1_d.dds,2048x2048,BC1_UNORM
7049,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t0_wall1_d.dds,4096x4096,BC1_UNORM
7050,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t0_wall1_n.dds,2048x2048,BC1_UNORM
7050,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t0_wall1_n.dds,4096x4096,BC1_UNORM
7051,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t1_grnd1_d.dds,1024x1024,BC1_UNORM
7051,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t1_grnd1_d.dds,2048x2048,BC1_UNORM
7052,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t1_grnd1_n.dds,1024x1024,BC1_UNORM
7052,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t1_grnd1_n.dds,2048x2048,BC1_UNORM
7053,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t1_grnd2_d.dds,1024x1024,BC1_UNORM
7053,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t1_grnd2_d.dds,2048x2048,BC1_UNORM
7054,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t1_grnd2_n.dds,1024x1024,BC1_UNORM
7054,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t1_grnd2_n.dds,2048x2048,BC1_UNORM
7055,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd1_d.dds,1024x1024,BC1_UNORM
7055,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd1_d.dds,2048x2048,BC1_UNORM
7056,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd1_n.dds,1024x1024,BC1_UNORM
7056,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd1_n.dds,2048x2048,BC1_UNORM
7057,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd2_d.dds,1024x1024,BC1_UNORM
7057,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd2_d.dds,2048x2048,BC1_UNORM
7058,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd2_n.dds,1024x1024,BC1_UNORM
7058,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd2_n.dds,2048x2048,BC1_UNORM
7059,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd3_d.dds,1024x1024,BC1_UNORM
7059,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd3_d.dds,2048x2048,BC1_UNORM
7060,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd3_n.dds,1024x1024,BC1_UNORM
7060,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_t2_grnd3_n.dds,2048x2048,BC1_UNORM
7061,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_kabe2_d.dds,1024x1024,BC1_UNORM
7061,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_kabe2_d.dds,2048x2048,BC1_UNORM
7062,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_kabe2_n.dds,1024x1024,BC1_UNORM
7062,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_kabe2_n.dds,2048x2048,BC1_UNORM
7063,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_kabe3_d.dds,1024x1024,BC1_UNORM
7063,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_kabe3_d.dds,2048x2048,BC1_UNORM
7064,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_kabe3_n.dds,1024x1024,BC1_UNORM
7064,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_kabe3_n.dds,2048x2048,BC1_UNORM
7065,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_nawa1_n.dds,128x128,BC1_UNORM
7065,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_nawa1_n.dds,128x128,BC1_UNORM
7066,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_nuno2_d.dds,512x512,BC1_UNORM
7066,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_nuno2_d.dds,512x512,BC7_UNORM
7067,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_nuno4_n.dds,512x512,BC1_UNORM
7067,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_nuno4_n.dds,512x512,BC1_UNORM
7068,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_nuno5_d.dds,1024x512,BC1_UNORM
7068,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_nuno5_d.dds,1024x512,BC7_UNORM
7069,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_nuno5_n.dds,1024x512,BC3_UNORM
7069,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_nuno5_n.dds,1024x512,BC7_UNORM
7070,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_obj1c_n.dds,512x512,BC1_UNORM
7070,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_obj1c_n.dds,512x512,BC1_UNORM
7071,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_obj1d_n.dds,512x512,BC1_UNORM
7071,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\n4f3_v1_obj1d_n.dds,512x512,BC1_UNORM
7072,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_a1_bone1_d.dds,512x512,BC1_UNORM
7072,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_a1_bone1_d.dds,512x512,BC7_UNORM
7073,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_b1_ami01_d.dds,128x128,BC1_UNORM
7073,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_b1_ami01_d.dds,128x128,BC7_UNORM
7074,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_p0_plan1_d.dds,1024x1024,BC1_UNORM
7074,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_p0_plan1_d.dds,1024x1024,BC7_UNORM
7075,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_p0_plan2_d.dds,512x512,BC1_UNORM
7075,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_p0_plan2_d.dds,512x512,BC7_UNORM
7076,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_p1_leaf1_d.dds,512x512,BC1_UNORM
7076,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_p1_leaf1_d.dds,512x512,BC7_UNORM
7077,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_p2_leaf1_d.dds,256x512,BC1_UNORM
7077,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_p2_leaf1_d.dds,256x512,BC7_UNORM
7078,6-3\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_t1_drop1_d.dds,256x2048,BC1_UNORM
7078,7-0\bg\ex3\01_nvt_n4\fld\n4f3\texture\_n4f3_t1_drop1_d.dds,256x2048,BC7_UNORM
7091,6-3\bg\ex3\01_nvt_n4\fld\n4f4\grass\_grass1.dds,2048x128,BC1_UNORM
7091,7-0\bg\ex3\01_nvt_n4\fld\n4f4\grass\_grass1.dds,4096x256,BC7_UNORM
7092,6-3\bg\ex3\01_nvt_n4\fld\n4f4\grass\_grass2.dds,2048x512,BC1_UNORM
7092,7-0\bg\ex3\01_nvt_n4\fld\n4f4\grass\_grass2.dds,4096x1024,BC7_UNORM
7093,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_door2_d.dds,256x512,BC1_UNORM
7093,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_door2_d.dds,256x512,BC7_UNORM
7094,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_door2_n.dds,256x512,BC3_UNORM
7094,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_door2_n.dds,256x512,BC7_UNORM
7095,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_guid1_d.dds,256x256,BC1_UNORM
7095,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_guid1_d.dds,256x256,BC1_UNORM
7096,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_guid2_n.dds,128x256,BC1_UNORM
7096,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_guid2_n.dds,128x256,BC1_UNORM
7097,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou10_d.dds,1024x1024,BC1_UNORM
7097,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou10_d.dds,1024x1024,BC7_UNORM
7098,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou10_n.dds,1024x1024,BC1_UNORM
7098,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou10_n.dds,1024x1024,BC1_UNORM
7099,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou1_d.dds,512x512,BC1_UNORM
7099,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou1_d.dds,1024x1024,BC1_UNORM
7100,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou1_n.dds,512x512,BC1_UNORM
7100,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou1_n.dds,1024x1024,BC1_UNORM
7101,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou3_d.dds,1024x1024,BC1_UNORM
7101,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou3_d.dds,2048x2048,BC1_UNORM
7102,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou3_n.dds,1024x1024,BC1_UNORM
7102,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou3_n.dds,2048x2048,BC1_UNORM
7103,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou4_d.dds,1024x1024,BC1_UNORM
7103,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou4_d.dds,2048x2048,BC1_UNORM
7104,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou4_n.dds,1024x1024,BC3_UNORM
7104,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_hou4_n.dds,2048x2048,BC7_UNORM
7105,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_kig01_n.dds,256x256,BC1_UNORM
7105,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_kig01_n.dds,256x256,BC1_UNORM
7106,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_oba00_n.dds,512x512,BC1_UNORM
7106,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_oba00_n.dds,512x512,BC1_UNORM
7107,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_plan1_d.dds,512x256,BC1_UNORM
7107,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_plan1_d.dds,512x256,BC7_UNORM
7108,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_plt1_d.dds,1024x1024,BC1_UNORM
7108,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_plt1_d.dds,1024x1024,BC7_UNORM
7109,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_plt1_n.dds,1024x1024,BC3_UNORM
7109,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_plt1_n.dds,1024x1024,BC7_UNORM
7110,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_rof01_n.dds,512x512,BC3_UNORM
7110,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_rof01_n.dds,512x512,BC7_UNORM
7111,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_wall3_n.dds,512x512,BC3_UNORM
7111,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_wall3_n.dds,512x512,BC7_UNORM
7112,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_win1_n.dds,512x512,BC1_UNORM
7112,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_win1_n.dds,512x512,BC1_UNORM
7113,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_wod01_n.dds,512x512,BC1_UNORM
7113,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a1_wod01_n.dds,512x512,BC1_UNORM
7114,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_carp1_n.dds,256x256,BC1_UNORM
7114,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_carp1_n.dds,256x256,BC1_UNORM
7115,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_clot1_d.dds,512x512,BC1_UNORM
7115,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_clot1_d.dds,512x512,BC7_UNORM
7116,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_dryf1_d.dds,128x128,BC1_UNORM
7116,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_dryf1_d.dds,128x128,BC7_UNORM
7117,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_furn1_n.dds,512x512,BC1_UNORM
7117,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_furn1_n.dds,512x512,BC1_UNORM
7118,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_roof1_n.dds,512x512,BC1_UNORM
7118,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_roof1_n.dds,512x512,BC1_UNORM
7119,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_shel1_n.dds,512x512,BC1_UNORM
7119,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_shel1_n.dds,512x512,BC1_UNORM
7120,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_wall2_n.dds,512x512,BC1_UNORM
7120,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a2_wall2_n.dds,512x512,BC1_UNORM
7121,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a3_obj2a_d.dds,1024x512,BC1_UNORM
7121,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a3_obj2a_d.dds,1024x512,BC7_UNORM
7122,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a4_etc01_n.dds,512x512,BC1_UNORM
7122,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a4_etc01_n.dds,512x512,BC1_UNORM
7123,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a4_mus1a_d.dds,512x512,BC1_UNORM
7123,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a4_mus1a_d.dds,1024x1024,BC1_UNORM
7124,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a4_mus1a_n.dds,512x512,BC1_UNORM
7124,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a4_mus1a_n.dds,1024x1024,BC1_UNORM
7125,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a4_wall1_d.dds,512x512,BC1_UNORM
7125,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a4_wall1_d.dds,512x512,BC1_UNORM
7126,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_brk04_n.dds,512x512,BC3_UNORM
7126,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_brk04_n.dds,512x512,BC7_UNORM
7127,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_brk07_d.dds,512x512,BC1_UNORM
7127,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_brk07_d.dds,512x512,BC1_UNORM
7128,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_glas1_n.dds,1024x1024,BC3_UNORM
7128,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_glas1_n.dds,1024x1024,BC7_UNORM
7129,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_roof2_n.dds,256x256,BC1_UNORM
7129,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_roof2_n.dds,256x256,BC1_UNORM
7130,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_wall2_n.dds,1024x1024,BC1_UNORM
7130,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_wall2_n.dds,1024x1024,BC1_UNORM
7131,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_wall3_n.dds,1024x1024,BC1_UNORM
7131,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_wall3_n.dds,1024x1024,BC1_UNORM
7132,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_wall4_n.dds,512x512,BC1_UNORM
7132,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_wall4_n.dds,512x512,BC1_UNORM
7133,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_wall8_n.dds,1024x1024,BC3_UNORM
7133,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a5_wall8_n.dds,1024x1024,BC7_UNORM
7134,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a6_cry02_n.dds,256x256,BC1_UNORM
7134,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_a6_cry02_n.dds,256x256,BC1_UNORM
7135,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_b1_gate1_d.dds,1024x1024,BC1_UNORM
7135,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_b1_gate1_d.dds,1024x1024,BC7_UNORM
7136,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_b1_gate2_d.dds,1024x1024,BC1_UNORM
7136,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_b1_gate2_d.dds,1024x1024,BC7_UNORM
7137,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_b1_obj1_d.dds,1024x1024,BC1_UNORM
7137,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_b1_obj1_d.dds,1024x1024,BC7_UNORM
7138,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_c1_but01_d.dds,256x256,BC1_UNORM
7138,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_c1_but01_d.dds,256x256,BC7_UNORM
7139,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_c1_but03_n.dds,256x256,BC3_UNORM
7139,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_c1_but03_n.dds,256x256,BC7_UNORM
7140,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_d1_bone1_d.dds,512x512,BC1_UNORM
7140,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_d1_bone1_d.dds,512x512,BC1_UNORM
7141,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p0_plt20_d.dds,256x1024,BC1_UNORM
7141,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p0_plt20_d.dds,256x1024,BC7_UNORM
7142,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p0_plt21_d.dds,512x256,BC1_UNORM
7142,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p0_plt21_d.dds,512x256,BC7_UNORM
7143,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_brn01_d.dds,256x512,BC1_UNORM
7143,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_brn01_d.dds,256x512,BC7_UNORM
7144,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_flow1_d.dds,512x512,BC1_UNORM
7144,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_flow1_d.dds,512x512,BC7_UNORM
7145,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_flw1a_d.dds,256x256,BC1_UNORM
7145,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_flw1a_d.dds,256x256,BC7_UNORM
7146,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_hasu1_d.dds,1024x2048,BC1_UNORM
7146,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_hasu1_d.dds,1024x2048,BC7_UNORM
7147,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_koux2_d.dds,1024x1024,BC1_UNORM
7147,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_koux2_d.dds,1024x1024,BC7_UNORM
7148,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_ks03_d.dds,512x512,BC1_UNORM
7148,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_ks03_d.dds,512x512,BC7_UNORM
7149,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_lef01_d.dds,512x1024,BC1_UNORM
7149,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_lef01_d.dds,512x1024,BC7_UNORM
7150,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_trk01_n.dds,256x512,BC3_UNORM
7150,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p1_trk01_n.dds,256x512,BC7_UNORM
7151,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p3_lef01_d.dds,512x512,BC1_UNORM
7151,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p3_lef01_d.dds,512x512,BC7_UNORM
7152,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p3_mus02_d.dds,512x512,BC1_UNORM
7152,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p3_mus02_d.dds,512x512,BC7_UNORM
7153,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p3_mus02_n.dds,512x512,BC3_UNORM
7153,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p3_mus02_n.dds,512x512,BC7_UNORM
7154,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p6_plt01_d.dds,512x512,BC1_UNORM
7154,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_p6_plt01_d.dds,1024x1024,BC7_UNORM
7155,6-3\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_pb_plt01_d.dds,1024x512,BC1_UNORM
7155,7-0\bg\ex3\01_nvt_n4\fld\n4f4\texture\n4f4_pb_plt01_d.dds,1024x512,BC7_UNORM
