index,filename,dimensions,format
10524,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_32f_d.dds,512x512,BC7_UNORM
10530,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_32i_d.dds,512x256,BC1_UNORM
10530,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_32i_d.dds,512x256,BC7_UNORM
10531,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_32j_d.dds,512x512,BC1_UNORM
10531,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_32j_d.dds,512x512,BC7_UNORM
10534,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_32l_d.dds,1024x512,BC1_UNORM
10534,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_32l_d.dds,1024x512,BC7_UNORM
10535,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33a_d.dds,256x256,BC1_UNORM
10535,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33a_d.dds,256x256,BC7_UNORM
10537,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33b_d.dds,256x512,BC1_UNORM
10537,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33b_d.dds,256x512,BC7_UNORM
10539,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33c_d.dds,256x128,BC1_UNORM
10539,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33c_d.dds,256x128,BC7_UNORM
10541,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33d_d.dds,256x256,BC1_UNORM
10541,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33d_d.dds,256x256,BC7_UNORM
10545,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33f_d.dds,512x256,BC1_UNORM
10545,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33f_d.dds,512x256,BC7_UNORM
10548,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33h_d.dds,256x256,BC1_UNORM
10548,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33h_d.dds,256x256,BC7_UNORM
10550,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33i_d.dds,256x512,BC1_UNORM
10550,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33i_d.dds,256x512,BC7_UNORM
10553,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33k_d.dds,512x256,BC1_UNORM
10553,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_33k_d.dds,512x256,BC7_UNORM
10554,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34a_d.dds,256x512,BC1_UNORM
10554,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34a_d.dds,256x512,BC7_UNORM
10556,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34b_d.dds,256x256,BC1_UNORM
10556,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34b_d.dds,256x256,BC7_UNORM
10558,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34c_d.dds,256x256,BC1_UNORM
10558,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34c_d.dds,256x256,BC7_UNORM
10560,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34d_d.dds,256x256,BC1_UNORM
10560,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34d_d.dds,256x256,BC7_UNORM
10566,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34g_d.dds,512x256,BC1_UNORM
10566,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34g_d.dds,512x256,BC7_UNORM
10567,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34h_d.dds,128x256,BC1_UNORM
10567,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34h_d.dds,128x256,BC7_UNORM
10569,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34j_d.dds,128x512,BC1_UNORM
10569,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34j_d.dds,128x512,BC7_UNORM
10571,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34k_d.dds,128x256,BC1_UNORM
10571,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34k_d.dds,128x256,BC7_UNORM
10577,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34n_d.dds,512x256,BC1_UNORM
10577,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34n_d.dds,512x256,BC7_UNORM
10578,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34o_d.dds,128x256,BC1_UNORM
10578,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_34o_d.dds,128x256,BC7_UNORM
10581,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35a_d.dds,256x256,BC1_UNORM
10581,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35a_d.dds,256x256,BC7_UNORM
10583,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35b_d.dds,256x512,BC1_UNORM
10583,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35b_d.dds,256x512,BC7_UNORM
10585,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35c_d.dds,256x256,BC1_UNORM
10585,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35c_d.dds,256x256,BC7_UNORM
10587,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35d_d.dds,256x256,BC1_UNORM
10587,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35d_d.dds,256x256,BC7_UNORM
10589,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35e_d.dds,256x256,BC1_UNORM
10589,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35e_d.dds,256x256,BC7_UNORM
10595,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35h_d.dds,256x256,BC1_UNORM
10595,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35h_d.dds,256x256,BC7_UNORM
10597,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35i_d.dds,128x512,BC1_UNORM
10597,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35i_d.dds,128x512,BC7_UNORM
10599,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35j_d.dds,128x256,BC1_UNORM
10599,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_35j_d.dds,128x256,BC7_UNORM
10601,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36a_d.dds,256x512,BC1_UNORM
10601,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36a_d.dds,256x512,BC7_UNORM
10603,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36b_d.dds,256x256,BC1_UNORM
10603,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36b_d.dds,256x256,BC7_UNORM
10605,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36c_d.dds,256x256,BC1_UNORM
10605,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36c_d.dds,256x256,BC7_UNORM
10607,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36d_d.dds,256x256,BC1_UNORM
10607,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36d_d.dds,256x256,BC7_UNORM
10609,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36e_d.dds,256x256,BC1_UNORM
10609,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36e_d.dds,256x256,BC7_UNORM
10611,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36f_d.dds,512x256,BC1_UNORM
10611,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36f_d.dds,512x256,BC7_UNORM
10612,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36g_d.dds,256x256,BC1_UNORM
10612,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36g_d.dds,256x256,BC7_UNORM
10613,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36h_d.dds,64x512,BC1_UNORM
10613,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36h_d.dds,64x512,BC7_UNORM
10615,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36i_d.dds,128x512,BC1_UNORM
10615,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36i_d.dds,128x512,BC7_UNORM
10621,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36l_d.dds,256x256,BC1_UNORM
10621,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36l_d.dds,256x256,BC7_UNORM
10623,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36m_d.dds,256x256,BC1_UNORM
10623,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36m_d.dds,256x256,BC7_UNORM
10627,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36o_d.dds,512x256,BC1_UNORM
10627,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36o_d.dds,512x256,BC7_UNORM
10628,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36p_d.dds,64x512,BC1_UNORM
10628,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36p_d.dds,64x512,BC7_UNORM
10629,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36q_d.dds,256x512,BC1_UNORM
10629,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_36q_d.dds,256x512,BC7_UNORM
10631,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37a_d.dds,256x256,BC1_UNORM
10631,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37a_d.dds,256x256,BC7_UNORM
10633,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37b_d.dds,256x512,BC1_UNORM
10633,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37b_d.dds,256x512,BC7_UNORM
10635,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37c_d.dds,256x256,BC1_UNORM
10635,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37c_d.dds,256x256,BC7_UNORM
10637,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37d_d.dds,256x256,BC1_UNORM
10637,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37d_d.dds,256x256,BC7_UNORM
10639,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37e_d.dds,256x256,BC1_UNORM
10639,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37e_d.dds,256x256,BC7_UNORM
10643,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37g_d.dds,512x256,BC1_UNORM
10643,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37g_d.dds,512x256,BC7_UNORM
10646,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37i_d.dds,512x256,BC1_UNORM
10646,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37i_d.dds,512x256,BC7_UNORM
10647,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37j_d.dds,512x512,BC1_UNORM
10647,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37j_d.dds,512x512,BC7_UNORM
10649,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37k_d.dds,512x256,BC1_UNORM
10649,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37k_d.dds,512x256,BC7_UNORM
10650,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37l_d.dds,128x256,BC1_UNORM
10650,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37l_d.dds,128x256,BC7_UNORM
10652,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37m_d.dds,256x256,BC1_UNORM
10652,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37m_d.dds,256x256,BC7_UNORM
10654,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37n_d.dds,1024x512,BC1_UNORM
10654,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37n_d.dds,1024x512,BC7_UNORM
10655,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37o_d.dds,128x256,BC1_UNORM
10655,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_37o_d.dds,128x256,BC7_UNORM
10657,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_38a_d.dds,128x256,BC1_UNORM
10657,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_38a_d.dds,128x256,BC7_UNORM
10659,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_38b_d.dds,256x512,BC1_UNORM
10659,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_38b_d.dds,256x512,BC7_UNORM
10663,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_38d_d.dds,256x256,BC1_UNORM
10663,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_38d_d.dds,256x256,BC7_UNORM
10665,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_38e_d.dds,256x256,BC1_UNORM
10665,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_38e_d.dds,256x256,BC7_UNORM
10669,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_38g_d.dds,512x256,BC1_UNORM
10669,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_38g_d.dds,512x256,BC7_UNORM
10670,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_39a_d.dds,512x1024,BC1_UNORM
10670,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_39a_d.dds,512x1024,BC7_UNORM
10674,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_39c_d.dds,512x512,BC1_UNORM
10674,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_39c_d.dds,512x512,BC7_UNORM
10682,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_39g_d.dds,1024x512,BC1_UNORM
10682,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_39g_d.dds,1024x512,BC7_UNORM
10683,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_40a_d.dds,512x1024,BC1_UNORM
10683,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_40a_d.dds,512x1024,BC7_UNORM
10685,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_40b_d.dds,512x512,BC1_UNORM
10685,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_40b_d.dds,512x512,BC7_UNORM
10687,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_40c_d.dds,512x512,BC1_UNORM
10687,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_40c_d.dds,512x512,BC7_UNORM
10693,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_40f_d.dds,1024x512,BC1_UNORM
10693,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_40f_d.dds,1024x512,BC7_UNORM
10696,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_41b_d.dds,256x512,BC1_UNORM
10696,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_41b_d.dds,256x512,BC7_UNORM
10698,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_41c_d.dds,512x512,BC1_UNORM
10698,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_41c_d.dds,512x512,BC7_UNORM
10700,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_41d_d.dds,256x128,BC1_UNORM
10700,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_41d_d.dds,256x128,BC7_UNORM
10708,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_41h_d.dds,512x256,BC1_UNORM
10708,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_41h_d.dds,512x256,BC7_UNORM
10709,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42a_d.dds,512x512,BC1_UNORM
10709,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42a_d.dds,512x512,BC7_UNORM
10711,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42b_d.dds,512x1024,BC1_UNORM
10711,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42b_d.dds,512x1024,BC7_UNORM
10713,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42c_d.dds,512x512,BC1_UNORM
10713,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42c_d.dds,512x512,BC7_UNORM
10715,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42d_d.dds,512x512,BC1_UNORM
10715,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42d_d.dds,512x512,BC7_UNORM
10717,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42e_d.dds,512x512,BC1_UNORM
10717,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42e_d.dds,512x512,BC7_UNORM
10721,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42g_d.dds,1024x512,BC1_UNORM
10721,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_42g_d.dds,1024x512,BC7_UNORM
10722,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_43a_d.dds,256x512,BC1_UNORM
10722,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_43a_d.dds,256x512,BC7_UNORM
10724,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_43b_d.dds,256x256,BC1_UNORM
10724,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_43b_d.dds,256x256,BC7_UNORM
10726,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_43c_d.dds,256x128,BC1_UNORM
10726,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_43c_d.dds,256x128,BC7_UNORM
10730,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_43e_d.dds,512x256,BC1_UNORM
10730,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_43e_d.dds,512x256,BC7_UNORM
10731,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_44a_d.dds,256x512,BC1_UNORM
10731,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_44a_d.dds,256x512,BC7_UNORM
10733,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_44b_d.dds,256x256,BC1_UNORM
10733,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_44b_d.dds,256x256,BC7_UNORM
10739,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_44e_d.dds,1024x512,BC1_UNORM
10739,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_44e_d.dds,1024x512,BC7_UNORM
10744,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_47a_d.dds,256x256,BC1_UNORM
10744,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_47a_d.dds,256x256,BC7_UNORM
10747,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_47b_n.dds,512x512,BC3_UNORM
10747,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_47b_n.dds,512x512,BC7_UNORM
10748,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_47c_d.dds,512x256,BC1_UNORM
10748,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_47c_d.dds,512x256,BC7_UNORM
10752,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_47e_d.dds,128x256,BC1_UNORM
10752,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_47e_d.dds,128x256,BC7_UNORM
10754,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_48a_d.dds,512x1024,BC1_UNORM
10754,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_48a_d.dds,512x1024,BC7_UNORM
10756,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_48b_d.dds,256x512,BC1_UNORM
10756,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_48b_d.dds,256x512,BC7_UNORM
10760,6-3_match\bgcommon\world\cut\ver_600\texture\w_cut_600_48d_d.dds,256x512,BC1_UNORM
10760,7-0_match\bgcommon\world\cut\ver_600\texture\w_cut_600_48d_d.dds,256x512,BC7_UNORM
10822,6-3_match\bgcommon\world\cut\ver_620\texture\w_cut_620_06b_d.dds,128x128,BC1_UNORM
10822,7-0_match\bgcommon\world\cut\ver_620\texture\w_cut_620_06b_d.dds,128x128,BC7_UNORM
10831,6-3_match\bgcommon\world\eas\002\texture\w_eas_002_bas_d.dds,256x256,BC1_UNORM
10831,7-0_match\bgcommon\world\eas\002\texture\w_eas_002_bas_d.dds,256x256,BC7_UNORM
10834,6-3_match\bgcommon\world\eas\004\texture\w_eas_004_sti_d.dds,256x256,BC3_UNORM
10834,7-0_match\bgcommon\world\eas\004\texture\w_eas_004_sti_d.dds,256x256,BC7_UNORM
10838,6-3_match\bgcommon\world\eas\010\texture\w_eas_010_bas_d.dds,256x256,BC1_UNORM
10838,7-0_match\bgcommon\world\eas\010\texture\w_eas_010_bas_d.dds,256x256,BC7_UNORM
10843,6-3_match\bgcommon\world\eas\013\texture\w_eas_013_01a_d.dds,512x256,BC1_UNORM
10843,7-0_match\bgcommon\world\eas\013\texture\w_eas_013_01a_d.dds,512x256,BC7_UNORM
10868,6-3_match\bgcommon\world\emp\001\texture\w_emp_001_h09_n.dds,128x128,BC3_UNORM
10868,7-0_match\bgcommon\world\emp\001\texture\w_emp_001_h09_n.dds,128x128,BC7_UNORM
10878,6-3_match\bgcommon\world\emp\003\texture\w_emp_003_gt2_n.dds,256x512,BC3_UNORM
10878,7-0_match\bgcommon\world\emp\003\texture\w_emp_003_gt2_n.dds,256x512,BC7_UNORM
10880,6-3_match\bgcommon\world\emp\003\texture\w_emp_003_gt3_n.dds,512x1024,BC3_UNORM
10880,7-0_match\bgcommon\world\emp\003\texture\w_emp_003_gt3_n.dds,512x1024,BC7_UNORM
10882,6-3_match\bgcommon\world\emp\004\texture\w_emp_004_rai_n.dds,512x512,BC3_UNORM
10882,7-0_match\bgcommon\world\emp\004\texture\w_emp_004_rai_n.dds,512x512,BC7_UNORM
10899,6-3_match\bgcommon\world\emp\007\texture\w_emp_007_shk_n.dds,512x512,BC3_UNORM
10899,7-0_match\bgcommon\world\emp\007\texture\w_emp_007_shk_n.dds,512x512,BC7_UNORM
10901,6-3_match\bgcommon\world\emp\008\texture\w_emp_008_pw1_n.dds,512x512,BC3_UNORM
10901,7-0_match\bgcommon\world\emp\008\texture\w_emp_008_pw1_n.dds,512x512,BC7_UNORM
10903,6-3_match\bgcommon\world\emp\008\texture\w_emp_008_pw2_n.dds,512x512,BC3_UNORM
10903,7-0_match\bgcommon\world\emp\008\texture\w_emp_008_pw2_n.dds,512x512,BC7_UNORM
10906,6-3_match\bgcommon\world\emp\008\texture\w_emp_008_pw4_d.dds,128x128,BC1_UNORM
10906,7-0_match\bgcommon\world\emp\008\texture\w_emp_008_pw4_d.dds,128x128,BC7_UNORM
10919,6-3_match\bgcommon\world\emp\014\texture\w_emp_014_wf1_n.dds,512x512,BC3_UNORM
10919,7-0_match\bgcommon\world\emp\014\texture\w_emp_014_wf1_n.dds,512x512,BC7_UNORM
10928,6-3_match\bgcommon\world\emp\016\texture\w_emp_016_top_n.dds,256x256,BC3_UNORM
10928,7-0_match\bgcommon\world\emp\016\texture\w_emp_016_top_n.dds,256x256,BC7_UNORM
10963,6-3_match\bgcommon\world\emp\031\texture\w_emp_031_01a_n.dds,1024x1024,BC3_UNORM
10963,7-0_match\bgcommon\world\emp\031\texture\w_emp_031_01a_n.dds,1024x1024,BC7_UNORM
10965,6-3_match\bgcommon\world\emp\032\texture\w_emp_032_01a_n.dds,1024x1024,BC3_UNORM
10965,7-0_match\bgcommon\world\emp\032\texture\w_emp_032_01a_n.dds,1024x1024,BC7_UNORM
10999,6-3_match\bgcommon\world\emp\035\texture\w_emp_035_10a_n.dds,512x512,BC3_UNORM
10999,7-0_match\bgcommon\world\emp\035\texture\w_emp_035_10a_n.dds,512x512,BC7_UNORM
11017,6-3_match\bgcommon\world\emp\036\texture\w_emp_036_07a_n.dds,256x256,BC3_UNORM
11017,7-0_match\bgcommon\world\emp\036\texture\w_emp_036_07a_n.dds,256x256,BC7_UNORM
11034,6-3_match\bgcommon\world\evt\006\texture\w_evt_006_flw1_d.dds,256x256,BC1_UNORM
11034,7-0_match\bgcommon\world\evt\006\texture\w_evt_006_flw1_d.dds,256x256,BC7_UNORM
11035,6-3_match\bgcommon\world\evt\007\texture\w_evt_007_01b_d.dds,128x256,BC1_UNORM
11035,7-0_match\bgcommon\world\evt\007\texture\w_evt_007_01b_d.dds,128x256,BC7_UNORM
11037,6-3_match\bgcommon\world\evt\008\texture\w_evt_008_flw_d.dds,256x256,BC1_UNORM
11037,7-0_match\bgcommon\world\evt\008\texture\w_evt_008_flw_d.dds,256x256,BC7_UNORM
11055,6-3_match\bgcommon\world\evt\022\texture\w_evt_022_fsh_d.dds,512x256,BC1_UNORM
11055,7-0_match\bgcommon\world\evt\022\texture\w_evt_022_fsh_d.dds,512x256,BC7_UNORM
11066,6-3_match\bgcommon\world\evt\031\texture\w_evt_031_tue_d.dds,128x128,BC1_UNORM
11066,7-0_match\bgcommon\world\evt\031\texture\w_evt_031_tue_d.dds,128x128,BC7_UNORM
11068,6-3_match\bgcommon\world\evt\032\texture\w_evt_032_lmp_n.dds,256x256,BC3_UNORM
11068,7-0_match\bgcommon\world\evt\032\texture\w_evt_032_lmp_n.dds,256x256,BC7_UNORM
11092,6-3_match\bgcommon\world\evt\046\texture\w_evt_046_ryu_d.dds,32x64,BC1_UNORM
11092,7-0_match\bgcommon\world\evt\046\texture\w_evt_046_ryu_d.dds,32x64,BC7_UNORM
11104,6-3_match\bgcommon\world\evt\049\texture\w_evt_049_cft1a_d.dds,512x512,BC1_UNORM
11104,7-0_match\bgcommon\world\evt\049\texture\w_evt_049_cft1a_d.dds,512x512,BC7_UNORM
11127,6-3_match\bgcommon\world\evt\057\texture\w_evt_057_01a_d.dds,512x1024,BC1_UNORM
11127,7-0_match\bgcommon\world\evt\057\texture\w_evt_057_01a_d.dds,512x1024,BC7_UNORM
11128,6-3_match\bgcommon\world\evt\057\texture\w_evt_057_02a_d.dds,512x1024,BC1_UNORM
11128,7-0_match\bgcommon\world\evt\057\texture\w_evt_057_02a_d.dds,512x1024,BC7_UNORM
11129,6-3_match\bgcommon\world\evt\057\texture\w_evt_057_03a_d.dds,512x1024,BC1_UNORM
11129,7-0_match\bgcommon\world\evt\057\texture\w_evt_057_03a_d.dds,512x1024,BC7_UNORM
11130,6-3_match\bgcommon\world\evt\058\texture\w_evt_058_01a_d.dds,256x256,BC1_UNORM
11130,7-0_match\bgcommon\world\evt\058\texture\w_evt_058_01a_d.dds,256x256,BC7_UNORM
11132,6-3_match\bgcommon\world\evt\058\texture\w_evt_058_02a_d.dds,256x256,BC1_UNORM
11132,7-0_match\bgcommon\world\evt\058\texture\w_evt_058_02a_d.dds,256x256,BC7_UNORM
11134,6-3_match\bgcommon\world\evt\058\texture\w_evt_058_03a_d.dds,256x256,BC1_UNORM
11134,7-0_match\bgcommon\world\evt\058\texture\w_evt_058_03a_d.dds,256x256,BC7_UNORM
11136,6-3_match\bgcommon\world\evt\058\texture\w_evt_058_04a_d.dds,256x256,BC1_UNORM
