index,filename,dimensions,format
14734,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_f0_stg1a_n.dds,128x128,BC1_UNORM
14734,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_f0_stg1a_n.dds,128x128,BC1_UNORM
14735,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_f0_stg2a_n.dds,128x128,BC1_UNORM
14735,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_f0_stg2a_n.dds,128x128,BC1_UNORM
14736,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_f0_tga1a_n.dds,128x128,BC1_UNORM
14736,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_f0_tga1a_n.dds,128x128,BC1_UNORM
14737,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_f0_tga2a_d.dds,512x512,BC1_UNORM
14737,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_f0_tga2a_d.dds,512x512,BC1_UNORM
14739,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_clt1a_n.dds,256x256,BC1_UNORM
14739,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_clt1a_n.dds,256x256,BC1_UNORM
14740,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_dor1a_d.dds,1024x1024,BC1_UNORM
14740,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_dor1a_d.dds,1024x1024,BC1_UNORM
14741,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof1a_n.dds,256x256,BC1_UNORM
14741,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof1a_n.dds,256x256,BC1_UNORM
14742,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof4a_d.dds,512x512,BC1_UNORM
14742,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof4a_d.dds,512x512,BC1_UNORM
14744,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt2a_n.dds,256x256,BC1_UNORM
14744,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt2a_n.dds,256x256,BC1_UNORM
14745,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal1a_n.dds,512x512,BC1_UNORM
14745,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal1a_n.dds,512x512,BC1_UNORM
14746,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal2a_d.dds,256x512,BC1_UNORM
14746,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal2a_d.dds,256x512,BC1_UNORM
14747,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_stn1a_0a_n.dds,512x512,BC1_UNORM
14747,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_stn1a_0a_n.dds,512x512,BC1_UNORM
14748,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box1a_n.dds,256x128,BC1_UNORM
14748,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box1a_n.dds,256x128,BC1_UNORM
14749,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box2a_n.dds,256x128,BC1_UNORM
14749,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box2a_n.dds,256x128,BC1_UNORM
14751,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_mdi1a_n.dds,256x256,BC1_UNORM
14751,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_mdi1a_n.dds,256x256,BC1_UNORM
14752,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_stv2a_n.dds,256x256,BC1_UNORM
14752,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_stv2a_n.dds,256x256,BC1_UNORM
14757,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_002_obj0001_0a_d.dds,128x256,BC1_UNORM
14757,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_002_obj0001_0a_d.dds,128x256,BC1_UNORM
14758,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0001_0a_n.dds,512x512,BC1_UNORM
14758,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0001_0a_n.dds,512x512,BC1_UNORM
14759,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0002_0a_n.dds,512x512,BC1_UNORM
14759,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0002_0a_n.dds,512x512,BC1_UNORM
14764,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0010_0a_n.dds,512x512,BC1_UNORM
14764,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0010_0a_n.dds,512x512,BC1_UNORM
14766,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_trf0001_0a_d.dds,256x256,BC1_UNORM
14766,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_trf0001_0a_d.dds,256x256,BC1_UNORM
14767,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0003_0a_n.dds,256x256,BC1_UNORM
14767,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0003_0a_n.dds,256x256,BC1_UNORM
14768,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0a_n.dds,256x512,BC1_UNORM
14768,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0a_n.dds,256x512,BC1_UNORM
14769,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0b_n.dds,256x256,BC1_UNORM
14769,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0b_n.dds,256x256,BC1_UNORM
14770,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0001\texture\r1h0_f_fnc0001_0b_n.dds,128x256,BC1_UNORM
14770,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0001\texture\r1h0_f_fnc0001_0b_n.dds,128x256,BC1_UNORM
14771,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1a_n.dds,512x512,BC1_UNORM
14771,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1a_n.dds,512x512,BC1_UNORM
14773,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1b_n.dds,512x512,BC1_UNORM
14773,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1b_n.dds,512x512,BC1_UNORM
14774,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0a_n.dds,512x512,BC1_UNORM
14774,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0a_n.dds,512x512,BC1_UNORM
14775,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0b_n.dds,512x512,BC1_UNORM
14775,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0b_n.dds,512x512,BC1_UNORM
14776,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0c_n.dds,512x512,BC1_UNORM
14776,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0c_n.dds,512x512,BC1_UNORM
14777,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0d_n.dds,512x512,BC1_UNORM
14777,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0d_n.dds,512x512,BC1_UNORM
14779,6-3\bg\ffxiv\roc_r1\hou\dyna\l_wal\0004\texture\r1h0_l_wal0004_0a_n.dds,512x512,BC1_UNORM
14779,7-0\bg\ffxiv\roc_r1\hou\dyna\l_wal\0004\texture\r1h0_l_wal0004_0a_n.dds,512x512,BC1_UNORM
14780,6-3\bg\ffxiv\roc_r1\hou\dyna\l_wal\0004\texture\r1h0_l_wal0004_0b_n.dds,512x512,BC1_UNORM
14780,7-0\bg\ffxiv\roc_r1\hou\dyna\l_wal\0004\texture\r1h0_l_wal0004_0b_n.dds,512x512,BC1_UNORM
14781,6-3\bg\ffxiv\roc_r1\hou\dyna\l_wal\0004\texture\r1h0_l_wal0004_0c_n.dds,512x512,BC1_UNORM
14781,7-0\bg\ffxiv\roc_r1\hou\dyna\l_wal\0004\texture\r1h0_l_wal0004_0c_n.dds,512x512,BC1_UNORM
14783,6-3\bg\ffxiv\roc_r1\hou\dyna\l_wal\0004\texture\r1h0_l_wal0004_0d_n.dds,512x512,BC1_UNORM
14783,7-0\bg\ffxiv\roc_r1\hou\dyna\l_wal\0004\texture\r1h0_l_wal0004_0d_n.dds,512x512,BC1_UNORM
14784,6-3\bg\ffxiv\roc_r1\hou\dyna\m_rof\0004\texture\r1h0_m_rof0004_0a_n.dds,512x512,BC1_UNORM
14784,7-0\bg\ffxiv\roc_r1\hou\dyna\m_rof\0004\texture\r1h0_m_rof0004_0a_n.dds,512x512,BC1_UNORM
14785,6-3\bg\ffxiv\roc_r1\hou\dyna\m_rof\0004\texture\r1h0_m_rof0004_0b_n.dds,512x512,BC1_UNORM
14785,7-0\bg\ffxiv\roc_r1\hou\dyna\m_rof\0004\texture\r1h0_m_rof0004_0b_n.dds,512x512,BC1_UNORM
14786,6-3\bg\ffxiv\roc_r1\hou\dyna\m_rof\0004\texture\r1h0_m_rof0004_0c_n.dds,512x512,BC1_UNORM
14786,7-0\bg\ffxiv\roc_r1\hou\dyna\m_rof\0004\texture\r1h0_m_rof0004_0c_n.dds,512x512,BC1_UNORM
14787,6-3\bg\ffxiv\roc_r1\hou\dyna\m_rof\0004\texture\r1h0_m_rof0004_0d_n.dds,512x512,BC1_UNORM
14787,7-0\bg\ffxiv\roc_r1\hou\dyna\m_rof\0004\texture\r1h0_m_rof0004_0d_n.dds,512x512,BC1_UNORM
14790,6-3\bg\ffxiv\roc_r1\hou\dyna\m_wal\0004\texture\r1h0_m_wal0004_0a_n.dds,512x512,BC1_UNORM
14790,7-0\bg\ffxiv\roc_r1\hou\dyna\m_wal\0004\texture\r1h0_m_wal0004_0a_n.dds,512x512,BC1_UNORM
14791,6-3\bg\ffxiv\roc_r1\hou\dyna\m_wal\0004\texture\r1h0_m_wal0004_0b_n.dds,512x512,BC1_UNORM
14791,7-0\bg\ffxiv\roc_r1\hou\dyna\m_wal\0004\texture\r1h0_m_wal0004_0b_n.dds,512x512,BC1_UNORM
14792,6-3\bg\ffxiv\roc_r1\hou\dyna\m_wal\0004\texture\r1h0_m_wal0004_0c_n.dds,512x512,BC1_UNORM
14792,7-0\bg\ffxiv\roc_r1\hou\dyna\m_wal\0004\texture\r1h0_m_wal0004_0c_n.dds,512x512,BC1_UNORM
14794,6-3\bg\ffxiv\roc_r1\hou\dyna\m_wal\0004\texture\r1h0_m_wal0004_0d_n.dds,512x512,BC1_UNORM
14794,7-0\bg\ffxiv\roc_r1\hou\dyna\m_wal\0004\texture\r1h0_m_wal0004_0d_n.dds,512x512,BC1_UNORM
14795,6-3\bg\ffxiv\roc_r1\hou\dyna\s_rof\0004\texture\r1h0_s_rof0004_0a_n.dds,512x512,BC1_UNORM
14795,7-0\bg\ffxiv\roc_r1\hou\dyna\s_rof\0004\texture\r1h0_s_rof0004_0a_n.dds,512x512,BC1_UNORM
14796,6-3\bg\ffxiv\roc_r1\hou\dyna\s_rof\0004\texture\r1h0_s_rof0004_0b_n.dds,512x512,BC1_UNORM
14796,7-0\bg\ffxiv\roc_r1\hou\dyna\s_rof\0004\texture\r1h0_s_rof0004_0b_n.dds,512x512,BC1_UNORM
14797,6-3\bg\ffxiv\roc_r1\hou\dyna\s_rof\0004\texture\r1h0_s_rof0004_0c_n.dds,512x512,BC1_UNORM
14797,7-0\bg\ffxiv\roc_r1\hou\dyna\s_rof\0004\texture\r1h0_s_rof0004_0c_n.dds,512x512,BC1_UNORM
14798,6-3\bg\ffxiv\roc_r1\hou\dyna\s_rof\0004\texture\r1h0_s_rof0004_0d_n.dds,512x512,BC1_UNORM
14798,7-0\bg\ffxiv\roc_r1\hou\dyna\s_rof\0004\texture\r1h0_s_rof0004_0d_n.dds,512x512,BC1_UNORM
14801,6-3\bg\ffxiv\roc_r1\hou\dyna\s_wal\0004\texture\r1h0_s_wal0004_0a_n.dds,512x512,BC1_UNORM
14801,7-0\bg\ffxiv\roc_r1\hou\dyna\s_wal\0004\texture\r1h0_s_wal0004_0a_n.dds,512x512,BC1_UNORM
14802,6-3\bg\ffxiv\roc_r1\hou\dyna\s_wal\0004\texture\r1h0_s_wal0004_0b_n.dds,512x512,BC1_UNORM
14802,7-0\bg\ffxiv\roc_r1\hou\dyna\s_wal\0004\texture\r1h0_s_wal0004_0b_n.dds,512x512,BC1_UNORM
14803,6-3\bg\ffxiv\roc_r1\hou\dyna\s_wal\0004\texture\r1h0_s_wal0004_0c_n.dds,512x512,BC1_UNORM
14803,7-0\bg\ffxiv\roc_r1\hou\dyna\s_wal\0004\texture\r1h0_s_wal0004_0c_n.dds,512x512,BC1_UNORM
14805,6-3\bg\ffxiv\roc_r1\hou\dyna\s_wal\0004\texture\r1h0_s_wal0004_0d_n.dds,512x512,BC1_UNORM
14805,7-0\bg\ffxiv\roc_r1\hou\dyna\s_wal\0004\texture\r1h0_s_wal0004_0d_n.dds,512x512,BC1_UNORM
14813,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1h0_p_dor0001_0b_n.dds,512x512,BC1_UNORM
14813,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1h0_p_dor0001_0b_n.dds,512x512,BC1_UNORM
14814,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1h0_p_dor0001_0e_n.dds,128x128,BC1_UNORM
14814,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1h0_p_dor0001_0e_n.dds,128x128,BC1_UNORM
14815,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1h0_p_sgb0001_0a_n.dds,512x512,BC1_UNORM
14815,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1h0_p_sgb0001_0a_n.dds,512x512,BC1_UNORM
14816,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1h0_p_wid0001_0a_n.dds,256x256,BC1_UNORM
14816,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1h0_p_wid0001_0a_n.dds,256x256,BC1_UNORM
14817,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_com0000_0a_n.dds,512x512,BC1_UNORM
14817,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_com0000_0a_n.dds,512x512,BC1_UNORM
14818,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_com0001_0a_n.dds,512x512,BC1_UNORM
14818,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_com0001_0a_n.dds,512x512,BC1_UNORM
14819,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_com0001_0c_n.dds,256x256,BC1_UNORM
14819,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_com0001_0c_n.dds,256x256,BC1_UNORM
14820,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_com0003_0a_n.dds,512x512,BC1_UNORM
14820,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_com0003_0a_n.dds,512x512,BC1_UNORM
14821,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_rom0000_0a_n.dds,512x512,BC1_UNORM
14821,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_rom0000_0a_n.dds,512x512,BC1_UNORM
14822,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_rom0000_0b_n.dds,512x512,BC1_UNORM
14822,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i0_i_rom0000_0b_n.dds,512x512,BC1_UNORM
14823,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_chr0001_0a_d.dds,256x256,BC1_UNORM
14823,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_chr0001_0a_d.dds,256x256,BC1_UNORM
14824,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_cnt0001_0a_n.dds,512x512,BC1_UNORM
14824,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_cnt0001_0a_n.dds,512x512,BC1_UNORM
14825,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_cnt0002_0a_d.dds,128x128,BC1_UNORM
14825,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_cnt0002_0a_d.dds,128x128,BC1_UNORM
14826,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_cnt0002_0a_n.dds,128x128,BC1_UNORM
14826,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_cnt0002_0a_n.dds,128x128,BC1_UNORM
14828,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_flw0001_0a_n.dds,256x256,BC1_UNORM
14828,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_flw0001_0a_n.dds,256x256,BC1_UNORM
14829,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_slf0001_0a_n.dds,512x512,BC1_UNORM
14829,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_slf0001_0a_n.dds,512x512,BC1_UNORM
14830,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_tbl0001_0a_d.dds,128x256,BC1_UNORM
14830,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_tbl0001_0a_d.dds,128x256,BC1_UNORM
14831,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_tbl0001_0a_n.dds,128x256,BC1_UNORM
14831,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_tbl0001_0a_n.dds,128x256,BC1_UNORM
14832,6-3\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_tbl0002_0a_n.dds,256x256,BC1_UNORM
14832,7-0\bg\ffxiv\roc_r1\ind\common\texture\r1i6_p_tbl0002_0a_n.dds,256x256,BC1_UNORM
14839,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_door1_n.dds,512x512,BC1_UNORM
14839,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_door1_n.dds,512x512,BC1_UNORM
14840,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_door2_n.dds,512x256,BC1_UNORM
14840,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_door2_n.dds,512x256,BC1_UNORM
14841,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_stbl1_n.dds,512x512,BC1_UNORM
14841,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_stbl1_n.dds,512x512,BC1_UNORM
14842,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_stbl2_n.dds,512x512,BC1_UNORM
14842,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_stbl2_n.dds,512x512,BC1_UNORM
14843,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_stbl3_d.dds,512x512,BC1_UNORM
14843,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_stbl3_d.dds,512x512,BC1_UNORM
14844,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_stbl3_n.dds,512x512,BC1_UNORM
14844,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_stbl3_n.dds,512x512,BC1_UNORM
14845,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_step1_n.dds,512x512,BC1_UNORM
14845,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_step1_n.dds,512x512,BC1_UNORM
14846,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_ston1_n.dds,256x256,BC1_UNORM
14846,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_ston1_n.dds,256x256,BC1_UNORM
14847,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_ston2_n.dds,256x256,BC1_UNORM
14847,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_ston2_n.dds,256x256,BC1_UNORM
14848,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_swch1_n.dds,256x256,BC1_UNORM
14848,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a1_swch1_n.dds,256x256,BC1_UNORM
14849,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a2_door1_n.dds,512x512,BC1_UNORM
14849,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a2_door1_n.dds,512x512,BC1_UNORM
14851,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a2_stbl1_n.dds,512x512,BC1_UNORM
14851,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a2_stbl1_n.dds,512x512,BC1_UNORM
14852,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a3_g0001_n.dds,512x512,BC1_UNORM
14852,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a3_g0001_n.dds,512x512,BC1_UNORM
14853,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a3_glas3_d.dds,64x64,BC1_UNORM
14853,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_a3_glas3_d.dds,64x64,BC1_UNORM
14854,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_b3_becr1_n.dds,512x512,BC1_UNORM
14854,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_b3_becr1_n.dds,512x512,BC1_UNORM
14856,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_p1_egg02_n.dds,512x512,BC1_UNORM
14856,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_p1_egg02_n.dds,512x512,BC1_UNORM
14857,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_t0_moss1_n.dds,512x512,BC1_UNORM
14857,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_t0_moss1_n.dds,512x512,BC1_UNORM
14858,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_t1_grnd1_n.dds,1024x1024,BC1_UNORM
14858,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_t1_grnd1_n.dds,1024x1024,BC1_UNORM
14859,6-3\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_t1_rock2_n.dds,1024x1024,BC1_UNORM
14859,7-0\bg\ffxiv\roc_r1\rad\r1r1\texture\r1r1_t1_rock2_n.dds,1024x1024,BC1_UNORM
14861,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_kai01_n.dds,128x256,BC1_UNORM
14861,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_kai01_n.dds,128x256,BC1_UNORM
14862,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_kai03_n.dds,512x512,BC1_UNORM
14862,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_kai03_n.dds,512x512,BC1_UNORM
14864,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_kai04_n.dds,1024x512,BC1_UNORM
14864,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_kai04_n.dds,1024x512,BC1_UNORM
14865,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_kai05_n.dds,256x256,BC1_UNORM
14865,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_kai05_n.dds,256x256,BC1_UNORM
14866,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_mlb01_n.dds,256x256,BC1_UNORM
14866,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_mlb01_n.dds,256x256,BC1_UNORM
14867,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_mlb02_n.dds,256x1024,BC1_UNORM
14867,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_mlb02_n.dds,256x1024,BC1_UNORM
14869,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_mlb03_n.dds,512x512,BC1_UNORM
14869,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_p0_mlb03_n.dds,512x512,BC1_UNORM
14873,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_grnd1_n.dds,1024x1024,BC1_UNORM
14873,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_grnd1_n.dds,1024x1024,BC1_UNORM
14874,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_grnd2_n.dds,1024x1024,BC1_UNORM
14874,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_grnd2_n.dds,1024x1024,BC1_UNORM
14875,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_grnd3_n.dds,512x512,BC1_UNORM
14875,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_grnd3_n.dds,512x512,BC1_UNORM
14876,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_wall1_n.dds,1024x1024,BC1_UNORM
14876,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_wall1_n.dds,1024x1024,BC1_UNORM
14877,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_wall3_n.dds,512x512,BC1_UNORM
14877,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_wall3_n.dds,512x512,BC1_UNORM
14878,6-3\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_wall4_n.dds,512x512,BC1_UNORM
14878,7-0\bg\ffxiv\roc_r1\rad\r1r2\texture\r1r2_t1_wall4_n.dds,512x512,BC1_UNORM
14882,6-3\bg\ffxiv\sea_s1\bah\common\texture\id_d.dds,32x32,BC1_UNORM
14882,7-0\bg\ffxiv\sea_s1\bah\common\texture\id_d.dds,32x32,BC1_UNORM
14883,6-3\bg\ffxiv\sea_s1\bah\common\texture\s1b0_b1_cryl2_n.dds,256x256,BC1_UNORM
14883,7-0\bg\ffxiv\sea_s1\bah\common\texture\s1b0_b1_cryl2_n.dds,256x256,BC1_UNORM
14885,6-3\bg\ffxiv\sea_s1\bah\common\texture\s1b0_b1_edge2_d.dds,128x128,BC1_UNORM
14885,7-0\bg\ffxiv\sea_s1\bah\common\texture\s1b0_b1_edge2_d.dds,128x128,BC1_UNORM
14888,6-3\bg\ffxiv\sea_s1\bah\common\texture\s1b0_b1_gear2_n.dds,512x256,BC1_UNORM
14888,7-0\bg\ffxiv\sea_s1\bah\common\texture\s1b0_b1_gear2_n.dds,512x256,BC1_UNORM
