index,filename,dimensions,format
901,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof2a_d.dds,512x512,BC1_UNORM
902,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof2a_n.dds,512x512,BC1_UNORM
902,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof2a_n.dds,512x512,BC1_UNORM
903,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof3a_d.dds,512x512,BC1_UNORM
903,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof3a_d.dds,512x512,BC1_UNORM
904,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof3a_n.dds,512x512,BC1_UNORM
904,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof3a_n.dds,512x512,BC1_UNORM
905,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof4a_d.dds,512x512,BC1_UNORM
905,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof4a_d.dds,512x512,BC1_UNORM
906,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof4a_n.dds,512x512,BC1_UNORM
906,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_rof4a_n.dds,512x512,BC1_UNORM
907,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_sgn1a_d.dds,512x128,BC1_UNORM
907,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_sgn1a_d.dds,512x128,BC7_UNORM
908,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt1a_d.dds,512x512,BC1_UNORM
908,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt1a_d.dds,512x512,BC1_UNORM
909,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt1a_n.dds,512x512,BC1_UNORM
909,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt1a_n.dds,512x512,BC1_UNORM
910,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt1b_d.dds,512x512,BC1_UNORM
910,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt1b_d.dds,512x512,BC1_UNORM
911,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt1c_d.dds,512x512,BC1_UNORM
911,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt1c_d.dds,512x512,BC1_UNORM
912,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt2a_d.dds,256x256,BC1_UNORM
912,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt2a_d.dds,256x256,BC1_UNORM
913,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt2a_n.dds,256x256,BC1_UNORM
913,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt2a_n.dds,256x256,BC1_UNORM
914,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt2b_d.dds,256x256,BC1_UNORM
914,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt2b_d.dds,256x256,BC1_UNORM
915,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt2b_n.dds,256x256,BC1_UNORM
915,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_tnt2b_n.dds,256x256,BC1_UNORM
916,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal1a_d.dds,512x512,BC1_UNORM
916,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal1a_d.dds,512x512,BC1_UNORM
917,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal1a_n.dds,512x512,BC1_UNORM
917,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal1a_n.dds,512x512,BC1_UNORM
918,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal2a_d.dds,256x512,BC1_UNORM
918,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal2a_d.dds,256x512,BC1_UNORM
919,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal2a_n.dds,256x512,BC1_UNORM
919,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h0_wal2a_n.dds,256x512,BC1_UNORM
920,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h1_wid1a_d.dds,256x256,BC1_UNORM
920,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h1_wid1a_d.dds,256x256,BC1_UNORM
921,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h1_wid1a_n.dds,256x256,BC1_UNORM
921,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h1_wid1a_n.dds,256x256,BC1_UNORM
922,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h2_dor1a_0a_d.dds,512x512,BC1_UNORM
922,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h2_dor1a_0a_d.dds,512x512,BC1_UNORM
923,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h2_dor1a_0a_n.dds,512x512,BC1_UNORM
923,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h2_dor1a_0a_n.dds,512x512,BC1_UNORM
924,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_dor1a_0a_d.dds,512x512,BC1_UNORM
924,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_dor1a_0a_d.dds,512x512,BC1_UNORM
925,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_dor1a_0a_n.dds,512x512,BC1_UNORM
925,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_dor1a_0a_n.dds,512x512,BC1_UNORM
926,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_stn1a_0a_d.dds,512x512,BC1_UNORM
926,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_stn1a_0a_d.dds,512x512,BC1_UNORM
927,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_stn1a_0a_n.dds,512x512,BC1_UNORM
927,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_stn1a_0a_n.dds,512x512,BC1_UNORM
928,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_stn2a_0a_d.dds,512x256,BC1_UNORM
928,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_stn2a_0a_d.dds,512x256,BC1_UNORM
929,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_stn2a_0a_n.dds,512x256,BC1_UNORM
929,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_h3_stn2a_0a_n.dds,512x256,BC1_UNORM
930,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box1a_d.dds,256x128,BC1_UNORM
930,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box1a_d.dds,256x128,BC1_UNORM
931,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box1a_n.dds,256x128,BC1_UNORM
931,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box1a_n.dds,256x128,BC1_UNORM
932,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box2a_d.dds,256x128,BC1_UNORM
932,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box2a_d.dds,256x128,BC1_UNORM
933,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box2a_n.dds,256x128,BC1_UNORM
933,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_box2a_n.dds,256x128,BC1_UNORM
934,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_cst1a_d.dds,256x256,BC1_UNORM
934,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_cst1a_d.dds,256x256,BC1_UNORM
935,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_cst1a_n.dds,256x256,BC1_UNORM
935,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_cst1a_n.dds,256x256,BC1_UNORM
936,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_kdn1a_d.dds,256x256,BC1_UNORM
936,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_kdn1a_d.dds,256x256,BC7_UNORM
937,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_kdn1a_n.dds,256x256,BC1_UNORM
937,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_kdn1a_n.dds,256x256,BC1_UNORM
938,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_ktn1a_d.dds,256x256,BC1_UNORM
938,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_ktn1a_d.dds,256x256,BC1_UNORM
939,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_ktn1a_n.dds,256x256,BC1_UNORM
939,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_ktn1a_n.dds,256x256,BC1_UNORM
940,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_mdi1a_d.dds,256x256,BC1_UNORM
940,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_mdi1a_d.dds,256x256,BC1_UNORM
941,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_mdi1a_n.dds,256x256,BC1_UNORM
941,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_mdi1a_n.dds,256x256,BC1_UNORM
942,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_mdi2a_d.dds,128x256,BC1_UNORM
942,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_mdi2a_d.dds,128x256,BC1_UNORM
943,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_stv1a_d.dds,256x256,BC1_UNORM
943,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_stv1a_d.dds,256x256,BC1_UNORM
944,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_stv1a_n.dds,256x256,BC1_UNORM
944,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_stv1a_n.dds,256x256,BC1_UNORM
945,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_stv2a_d.dds,256x256,BC1_UNORM
945,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_stv2a_d.dds,256x256,BC1_UNORM
946,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_stv2a_n.dds,256x256,BC1_UNORM
946,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_i0_stv2a_n.dds,256x256,BC1_UNORM
947,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_p1_pla04_d.dds,1024x1024,BC1_UNORM
947,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_p1_pla04_d.dds,1024x1024,BC7_UNORM
948,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_p1_pla05_d.dds,1024x1024,BC1_UNORM
948,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_p1_pla05_d.dds,1024x1024,BC7_UNORM
949,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_p1_pla06_d.dds,1024x1024,BC1_UNORM
949,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_p1_pla06_d.dds,1024x1024,BC7_UNORM
950,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_p1_pla07_d.dds,256x256,BC1_UNORM
950,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_p1_pla07_d.dds,256x256,BC7_UNORM
951,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_001_obj0001_0a_d.dds,256x256,BC1_UNORM
951,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_001_obj0001_0a_d.dds,256x256,BC1_UNORM
952,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_001_obj0001_0a_n.dds,256x256,BC1_UNORM
952,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_001_obj0001_0a_n.dds,256x256,BC1_UNORM
953,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_002_obj0001_0a_d.dds,128x256,BC1_UNORM
953,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_002_obj0001_0a_d.dds,128x256,BC1_UNORM
954,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0001_0a_d.dds,512x512,BC1_UNORM
954,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0001_0a_d.dds,512x512,BC1_UNORM
955,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0001_0a_n.dds,512x512,BC1_UNORM
955,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0001_0a_n.dds,512x512,BC1_UNORM
956,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0002_0a_d.dds,512x512,BC1_UNORM
956,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0002_0a_d.dds,512x512,BC1_UNORM
957,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0002_0a_n.dds,512x512,BC1_UNORM
957,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_mtl0002_0a_n.dds,512x512,BC1_UNORM
958,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_pla0001_0a_d.dds,512x512,BC1_UNORM
958,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_pla0001_0a_d.dds,512x512,BC7_UNORM
959,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0001_0a_d.dds,512x512,BC3_UNORM
959,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0001_0a_d.dds,512x512,BC7_UNORM
960,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0001_0a_n.dds,512x512,BC1_UNORM
960,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0001_0a_n.dds,512x512,BC1_UNORM
961,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0002_0a_d.dds,512x512,BC3_UNORM
961,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0002_0a_d.dds,512x512,BC7_UNORM
962,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0002_0a_n.dds,512x512,BC1_UNORM
962,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0002_0a_n.dds,512x512,BC1_UNORM
963,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0003_0a_d.dds,512x512,BC3_UNORM
963,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0003_0a_d.dds,512x512,BC7_UNORM
964,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0003_0a_n.dds,512x512,BC1_UNORM
964,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_rof0003_0a_n.dds,512x512,BC1_UNORM
965,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0001_0a_d.dds,512x512,BC1_UNORM
965,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0001_0a_d.dds,512x512,BC1_UNORM
966,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0001_0a_n.dds,512x512,BC1_UNORM
966,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0001_0a_n.dds,512x512,BC1_UNORM
967,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0002_0a_d.dds,512x512,BC1_UNORM
967,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0002_0a_d.dds,512x512,BC1_UNORM
968,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0002_0a_n.dds,512x512,BC1_UNORM
968,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0002_0a_n.dds,512x512,BC1_UNORM
969,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0003_0a_d.dds,512x512,BC1_UNORM
969,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0003_0a_d.dds,512x512,BC1_UNORM
970,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0003_0a_n.dds,512x512,BC1_UNORM
970,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0003_0a_n.dds,512x512,BC1_UNORM
971,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0004_0a_d.dds,256x256,BC1_UNORM
971,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0004_0a_d.dds,256x256,BC1_UNORM
972,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0004_0a_n.dds,256x256,BC1_UNORM
972,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0004_0a_n.dds,256x256,BC1_UNORM
973,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0005_0a_d.dds,512x512,BC1_UNORM
973,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0005_0a_d.dds,512x512,BC1_UNORM
974,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0005_0a_n.dds,512x512,BC1_UNORM
974,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0005_0a_n.dds,512x512,BC1_UNORM
975,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0009_0a_d.dds,256x256,BC1_UNORM
975,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0009_0a_d.dds,256x256,BC1_UNORM
976,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0009_0a_n.dds,256x256,BC1_UNORM
976,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0009_0a_n.dds,256x256,BC1_UNORM
977,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0010_0a_d.dds,512x512,BC1_UNORM
977,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0010_0a_d.dds,512x512,BC1_UNORM
978,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0010_0a_n.dds,512x512,BC1_UNORM
978,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0010_0a_n.dds,512x512,BC1_UNORM
979,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0011_0a_d.dds,512x256,BC1_UNORM
979,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0011_0a_d.dds,512x256,BC1_UNORM
980,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0011_0a_n.dds,512x256,BC1_UNORM
980,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_stn0011_0a_n.dds,512x256,BC7_UNORM
981,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_trf0001_0a_d.dds,256x256,BC1_UNORM
981,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_trf0001_0a_d.dds,256x256,BC1_UNORM
982,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_trf0001_0a_n.dds,256x256,BC1_UNORM
982,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_trf0001_0a_n.dds,256x256,BC1_UNORM
983,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0001_0a_d.dds,512x512,BC1_UNORM
983,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0001_0a_d.dds,512x512,BC1_UNORM
984,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0001_0a_n.dds,512x512,BC1_UNORM
984,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0001_0a_n.dds,512x512,BC1_UNORM
985,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0002_0a_d.dds,512x512,BC1_UNORM
985,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0002_0a_d.dds,512x512,BC1_UNORM
986,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0002_0a_n.dds,512x512,BC1_UNORM
986,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0002_0a_n.dds,512x512,BC1_UNORM
987,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0003_0a_d.dds,256x256,BC1_UNORM
987,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0003_0a_d.dds,256x256,BC1_UNORM
988,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0003_0a_n.dds,256x256,BC1_UNORM
988,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wal0003_0a_n.dds,256x256,BC1_UNORM
989,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wod0001_0a_d.dds,512x512,BC1_UNORM
989,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wod0001_0a_d.dds,512x512,BC1_UNORM
990,6-3\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wod0001_0a_n.dds,512x512,BC1_UNORM
990,7-0\bg\ffxiv\roc_r1\hou\dyna\common\texture\r1h0_com_wod0001_0a_n.dds,512x512,BC1_UNORM
991,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0a_d.dds,256x512,BC1_UNORM
991,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0a_d.dds,256x512,BC1_UNORM
992,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0a_n.dds,256x512,BC1_UNORM
992,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0a_n.dds,256x512,BC1_UNORM
993,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0b_d.dds,256x256,BC1_UNORM
993,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0b_d.dds,256x256,BC1_UNORM
994,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0b_n.dds,256x256,BC1_UNORM
994,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0000\texture\r1h0_f_fnc0000_0b_n.dds,256x256,BC1_UNORM
995,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0001\texture\r1h0_f_fnc0001_0b_d.dds,128x256,BC1_UNORM
995,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0001\texture\r1h0_f_fnc0001_0b_d.dds,128x256,BC1_UNORM
996,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0001\texture\r1h0_f_fnc0001_0b_n.dds,128x256,BC1_UNORM
996,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0001\texture\r1h0_f_fnc0001_0b_n.dds,128x256,BC1_UNORM
997,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1a_d.dds,512x512,BC1_UNORM
997,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1a_d.dds,512x512,BC1_UNORM
998,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1a_n.dds,512x512,BC1_UNORM
998,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1a_n.dds,512x512,BC1_UNORM
999,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1b_d.dds,512x512,BC1_UNORM
999,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1b_d.dds,512x512,BC7_UNORM
1000,6-3\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1b_n.dds,512x512,BC1_UNORM
1000,7-0\bg\ffxiv\roc_r1\hou\dyna\c_fnc\0004\texture\r1h0_f_fnc0004_1b_n.dds,512x512,BC1_UNORM
1001,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0a_d.dds,512x512,BC1_UNORM
1001,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0a_d.dds,512x512,BC1_UNORM
1002,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0a_n.dds,512x512,BC1_UNORM
1002,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0a_n.dds,512x512,BC1_UNORM
1003,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0b_n.dds,512x512,BC1_UNORM
1003,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0b_n.dds,512x512,BC1_UNORM
1004,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0c_n.dds,512x512,BC1_UNORM
1004,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0c_n.dds,512x512,BC1_UNORM
1005,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0d_d.dds,512x512,BC1_UNORM
1005,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0d_d.dds,512x512,BC1_UNORM
1006,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0d_n.dds,512x512,BC1_UNORM
1006,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_0d_n.dds,512x512,BC1_UNORM
1007,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_1b_d.dds,512x512,BC3_UNORM
1007,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_1b_d.dds,512x512,BC7_UNORM
1008,6-3\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_1c_d.dds,512x512,BC1_UNORM
1008,7-0\bg\ffxiv\roc_r1\hou\dyna\l_rof\0004\texture\r1h0_l_rof0004_1c_d.dds,512x512,BC1_UNORM
